id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a511ef0,0.002133271642462864,0.7531557604046003,0.002463021287730533,0.23083987567744726,0.011408070987759178
7a511a5e,0.0033533230052161644,0.04642528754873042,0.046996973507951754,0.9027401386166883,0.00048427732141331466
7a4906de,0.00530173339065335,0.5150575015682254,0.03457029751862423,0.4447156930424176,0.00035477448007937396
7a47808e,0.0011963394618414657,0.5519262330439505,0.009413696464351414,0.43320323042486814,0.004260500604988772
7a4fd1a8,0.0012493563895481195,0.09122431328252564,0.03137371054382578,0.8759745101074069,0.00017810967669363944
7a509dc2,0.0018598391843908336,0.4053745053178184,0.019021601061621665,0.5733122476372964,0.00043180679887270786
7a48f928,0.002412591048545892,0.12783433459398535,0.015311113587002113,0.8535644938866508,0.0008774668838157284
7a4e9658,0.001139597593981059,0.9936961236557097,0.002278979272388452,0.0027258218099757607,0.0001594776679450352
7a4866ca,0.002140690121588426,0.8783587684466162,0.0037312375671786626,0.11196004967735723,0.003809254187259608
7a4eee1e,0.4851131281681206,0.019777232094838892,0.23006586097694665,0.26138106187979554,0.0036627168802983163
7a4fb59c,0.7212413217703302,0.047646927809616074,0.19234972536257394,0.036915895045860195,0.0018461300116194566
7a4f09bc,0.40697588515350946,0.10256869974155301,0.15584065051757198,0.3292456149115566,0.0053691496758088994
7a4b00ec,0.6270458872581505,0.059612106556887,0.17969703004755222,0.12765997246067773,0.005985003676732573
7a4fa7be,0.3097811590711582,0.0141075239697716,0.4399861072416116,0.23357326670830172,0.0025519430091567865
7a494608,0.00953829791729305,0.7517684448617294,0.010480252065966814,0.2260016982046373,0.002211306950373369
7a48c192,0.0009320298843119715,0.9324391709707698,0.003098266203774892,0.06269599797353705,0.0008345349676066359
7a48147c,0.3095732562937527,0.04639999667358921,0.26942358966495267,0.367331739750129,0.007271417617576518
7a506f82,0.004706959886580142,0.023846840186195685,0.09181740030838309,0.8783556636435524,0.001273135975288099
7a4bfd6c,0.005499810252149588,0.09495640656775232,0.058324507348711335,0.840172477321904,0.0010467985094825714
7a4e1070,0.0015533020324775544,0.7964107880166403,0.004336540910112271,0.19539548300169,0.0023038860390798732
7a48a338,0.000521138298714539,0.9595477672585813,0.0007152814160705178,0.03539845188071299,0.003817361145920535
7a4ec0c4,0.005464077018513967,0.7845364214709158,0.012224208928711911,0.18851274189355116,0.009262550688306656
7a4f8e1e,0.001353030417595256,0.9100961541661332,0.0057496890317336805,0.08270146134816768,9.96650363702531e-05
7a4fb11e,0.000965152403207272,0.15437533277570029,0.004996034729816778,0.8384697608932533,0.0011937191980223758
7a4dcbe2,0.000989681767038779,0.14888927372805716,0.02819520973943975,0.8214554004231451,0.0004704343423194277
7a4dccb4,0.0008086704540246487,0.9621954539289213,0.0007711581561795917,0.036157831271826514,6.688618904818716e-05
7a4e1ab6,0.005748511661869933,0.04711939291787957,0.03556920596772266,0.9104994663925549,0.0010634230599733023
7a4d26e2,0.009981923713099734,0.9610625360489057,0.0025688718733880094,0.017088802041198527,0.009297866323408338
7a4bee4e,0.001502053928150424,0.9897035216817217,0.002701382072448014,0.005712417870098495,0.00038062444758164745
7a4ac2f8,0.0017319881261851225,0.8937979130603311,0.0008052782005235307,0.10165355264345846,0.0020112679695017963
7a4818e6,0.02941182025272682,0.9088642540931074,0.002311409591366182,0.05065367990855786,0.008758836154241209
7a457578,0.0016121836992876583,0.842209314739111,0.016238507688509395,0.13802466983622083,0.0019153240368712915
7a4d0752,0.0004457465703556395,0.9652042417730363,0.002136229481313238,0.03056833605629907,0.001645446118995746
7a4f788e,0.0004383907841845824,0.03001403384219707,0.023506246690200787,0.9456181860910252,0.0004231425923922883
7a4e31ae,0.0057450552422223305,0.05877819414493466,0.04103714638281577,0.89394086133844,0.0004987428915871719
7a46e76e,0.00047890188305134694,0.9625974045194322,0.0032575538914029908,0.03313693697547635,0.000529202730637013
7a51f0dc,0.007406855227071007,0.0803462840489273,0.035823183412897384,0.8761520340080428,0.00027164330306142146
7a4eefc2,0.035764570816883653,0.17822666841701998,0.168793001349357,0.6109260804875798,0.006289678929159595
7a515d8e,0.0010326198826289003,0.7956723151361295,0.002810325720649282,0.19869624065017372,0.0017884986104184568
7a48a54a,0.007284652351987237,0.07575048044425534,0.21495660330763144,0.7003872663155049,0.0016209975806212526
7a4ab09c,0.0005945611982324496,0.5384003994898914,0.005446544006085075,0.45297679881877606,0.0025816964870149658
7a51d9bc,0.0074864265102266075,0.9586911724781801,0.007939391108220189,0.02190085719419214,0.003982152709180872
7a4b17da,0.013934565053604657,0.9199789548897896,0.004024587559320638,0.06119928378984581,0.0008626087074395434
7a45115a,0.0013642094715706655,0.7579151418878989,0.009784255138890113,0.2271604740499652,0.0037759194516746013
7a516342,0.010015947715987194,0.6241065932725338,0.0135620248439636,0.3503431434922069,0.0019722906753083572
7a481846,0.007552719763192341,0.3976371771414964,0.06392516308678689,0.5292073801468491,0.001677559861675481
7a455674,0.0050806237939908325,0.06609310186226747,0.11370592082985927,0.8107827410540077,0.004337612459875096
7a51c2ec,0.0002685624361582504,0.9697240646437659,0.0013269004789229382,0.02695415241412335,0.0017263200270294379
7a45e1fc,0.00032913111449918274,0.8873814450926097,0.008989428116687268,0.10248694555459857,0.0008130501216054577
7a4e9ea0,0.0004094653904713656,0.9706441971985863,0.000920557077601864,0.02770062089500275,0.00032515943833780566
7a4f893c,0.0015656881552955353,0.9219465468737751,0.002035223095813006,0.07387827377596833,0.000574268099148023
7a4b4e8a,0.009788703275455658,0.9098146629276486,0.00649085190947388,0.07200839455125346,0.0018973873361683494
7a51936c,0.0005724743061289891,0.8035306946772417,0.00041550634911647705,0.19439152167557272,0.0010898029919396703
7a46692e,0.001246549601874165,0.9412520869386926,0.0016872572704117307,0.05439934562178763,0.0014147605672339358
7a4b6744,0.0052616400541304655,0.845194437129901,0.03287271631838855,0.11344518451884451,0.003226021978735831
7a45893c,0.027852243942121963,0.9278567425070996,0.0023372455599481655,0.026985539178062894,0.014968228812767506
7a5041ec,0.0015461355374338968,0.6287585952481077,0.03072189737852436,0.33870435878009864,0.0002690130558357296
7a4edabe,0.062250455582405315,0.19567748157456033,0.12113604310347574,0.6168174569206627,0.004118562818896037
7a49305a,0.004318437185603988,0.556261232600241,0.0017951414923872136,0.43713774532921207,0.00048744339255534224
7a51a776,0.010829522888579727,0.5581679360292753,0.009407846372432324,0.421154221900137,0.0004404728095755424
7a50c4dc,0.011020580434423301,0.11852986408111552,0.0970492943002313,0.7705526214149193,0.0028476397693108484
7a46ccf2,0.0014661440060397307,0.387648399212028,0.032031698470021186,0.5779698840636498,0.0008838742482608832
7a502360,0.002066310206212069,0.9745894798442049,0.0003049306255904031,0.022704846624333086,0.00033443269965975555
7a4be624,0.49279824304571007,0.09691239588501256,0.14566058083415442,0.2627128365293767,0.0019159437057462167
7a489d02,0.00536439954458089,0.7161479977904595,0.15008543532526727,0.12491710404088141,0.00348506329881103
7a5046ce,0.003894800792878652,0.8137720378071105,0.009609478384658643,0.17074576963355462,0.0019779133817975653
7a45f0ca,0.004776333426416126,0.9368404071807724,0.001402253608357497,0.05610123539394037,0.0008797703905133656
7a46863e,0.0037353977796597336,0.07768695683687477,0.06776406134335053,0.8481898022961661,0.002623781743948893
7a4b6fdc,0.015821136931373925,0.35772906966513457,0.015863161204197115,0.6006945911226104,0.009892041076683959
7a48d4f2,0.0024442279079423127,0.4384113281834982,0.0318278214628061,0.5244899808814503,0.0028266415643027213
7a4c079e,0.0059200453515171675,0.5451901384337908,0.08365494134975784,0.36047730548128837,0.0047575693836454805
7a4d360a,0.009710426017254114,0.0073351600497599725,0.817760859230616,0.16462115255293444,0.0005724021494355468
7a4fb876,0.07834869102145886,0.010189702484879317,0.8434092571915075,0.06656203875737032,0.0014903105447841441
7a460f88,0.002211111241798531,0.6560078474164657,0.001321443569330239,0.340106685903143,0.00035291186926228506
7a517224,0.0004746612942100502,0.9667499280602686,0.0022142807091468176,0.030397395935853787,0.00016373400052064905
7a4c6e32,0.004998602147803868,0.9684009000116217,0.0005329127746745057,0.02362365826815638,0.0024439267977437095
7a50ecc8,0.008616412396408788,0.9568141630631037,0.002112964914307007,0.03154121152172004,0.00091524810446057
7a4863f0,0.004272509502706358,0.5321623877045756,0.004999365484403669,0.4523769182581903,0.006188819050124353
7a513214,0.6910466797633714,0.09103756754304512,0.15034559352368737,0.05910107810128647,0.00846908106860973
7a45cce4,0.004492750535829489,0.014562048842023572,0.06743647831972462,0.9131909207205662,0.0003178015818562358
7a4c492a,0.011386501803409357,0.040581420119302214,0.2678989539430185,0.6626074675668233,0.017525656567446913
7a4c2bf2,0.002404567432900115,0.9786902110654914,0.0013287974754949807,0.016680016778313544,0.0008964072477998205
7a499cca,0.00010165248298133836,0.9855773906447722,0.0012820462802055105,0.012227054148816382,0.0008118564432244934
7a4dc606,0.0019414494467963003,0.9590371162488928,0.013666378651541869,0.024401841517169936,0.0009532141355989107
7a4b58d0,0.002656271823371933,0.9511804971215263,0.0018500388009313245,0.043525060542333426,0.0007881317118371412
7a4e8e88,0.0005616132785714058,0.9481193651367332,0.014344281852748558,0.035408737729076704,0.0015660020028703309
7a4655b0,0.0324177864106142,0.3265291354882565,0.019251279144070124,0.5894683226973747,0.03233347625968442
7a474538,0.009062384373550315,0.768225457236756,0.00373770696592696,0.08306036169434182,0.13591408972942512
7a4e2c54,0.0009482351314772121,0.9254838669522568,0.0007166912160754107,0.0719032937073557,0.0009479129928347363
7a4c82b4,0.004038298105723727,0.9308078361340214,0.0008792219685291804,0.06247838598088598,0.0017962578108394545
7a466bae,0.009649694317602113,0.9078274118446887,0.0006863242906203999,0.08140605083341038,0.000430518713678221
7a4f0caa,0.04329098878962379,0.8730085103749822,0.00412814938572644,0.0776792050327529,0.0018931464169143434
7a4a89be,0.12402932748426902,0.34373945655300864,0.027439446254794955,0.4805697044615881,0.024222065246339235
7a495742,0.06431291729604113,0.06629990522999192,0.14970724318350823,0.7182465039957593,0.001433430294699759
7a4a68b2,0.827251396167269,0.06317553089294209,0.06661889586733302,0.04117803979746393,0.00177613727499213
7a44f526,0.0030917261644961024,0.08457499676392369,0.19402569763306954,0.7151273037211497,0.003180275717360791
7a4d9924,0.0007538938601498931,0.9945897023170325,0.0011874143256133476,0.003256842853767543,0.00021214664343711465
7a469232,0.0009674284430780046,0.8932669387327704,0.0010908927675881122,0.10218413844052135,0.002490601616042315
7a4e7470,0.0008756163316558872,0.943240523372339,0.0005432967160999024,0.05226953874638236,0.0030710248335228956
7a5034d6,0.007171744279126514,0.8770567419079788,0.0031121237015596928,0.11158605978632374,0.0010733303250112978
7a497128,0.0009572981903083935,0.8804094199828548,0.010023534377714114,0.10807633653717347,0.0005334109119492364
7a4ff9d0,0.001747997549864876,0.8944420379879409,0.005832125819569883,0.09685333212878033,0.0011245065138440079
7a4cc8be,0.014919088693987479,0.49504017769858927,0.0782652571361768,0.4093800067957455,0.002395469675500368
7a4ee176,0.0252479994995855,0.9318931396171234,0.001698756404272947,0.03999979481861728,0.0011603096604005864
7a4c8f02,0.002187371528417443,0.7996450838256959,0.0022175154675721483,0.19482874664437178,0.001121282533942759
7a4a2b4a,0.0036756781019636393,0.6390977901601633,0.02768850172665922,0.3288936763681498,0.0006443536430640063
7a51198c,0.0023560846480724,0.9694413607759441,0.0014664553999878924,0.02329158305061959,0.0034445161253760267
7a48e988,0.0010072932913873162,0.8743271300711809,0.0030895791426752083,0.12135509026401056,0.00022090723074611737
7a4ea698,0.001594922607574312,0.8777686545064024,0.0035833251048300553,0.11676030842200835,0.0002927893591845966
7a4966ce,0.004103716725332641,0.8274917502690396,0.0023451180790164164,0.16497975675621265,0.0010796581703985007
7a51406a,0.0009883069948138914,0.7562993290871501,0.002444175692553412,0.23916345919346593,0.0011047290320167857
7a4d0af4,0.0023105657653597895,0.6131910425339212,0.034920174544001835,0.3467480953420075,0.002830121814709937
7a50f362,0.0034708427345519163,0.8760468266009728,0.00651172640210919,0.07174612058798557,0.04222448367438058
7a499482,0.0014049661395915548,0.9795882782124201,0.001549904164342298,0.014337192635197244,0.0031196588484487357
7a4e49b4,0.005829835358164697,0.43116433775693747,0.004082264774221601,0.3462603329551113,0.2126632291555653
7a4592a6,0.20314976261739331,0.05202433391902264,0.17377612543851775,0.5660511596804435,0.004998618344622751
7a46a470,0.0004198027921962211,0.7250490982274015,0.008464532517438443,0.2657476189910336,0.00031894747193024595
7a4b9836,0.018385400580528555,0.07772712007356929,0.29110386205543964,0.587467030538984,0.025316586751478406
7a50a3ee,0.002724337987231416,0.9409045179255253,0.0011991765508294404,0.04272154279410063,0.012450424742312765
7a44e31a,0.7474381436163282,0.016872778684791694,0.19790326087395796,0.036503809773360346,0.0012820070515619634
7a50fd9e,0.006641997087764676,0.19743395798641725,0.0054879918136443795,0.7879561500215494,0.002479903090624249
7a4c9c90,0.03980608436866158,0.5549872698039806,0.01212900401611562,0.33525326776440506,0.05782437404683711
7a4b3ef4,0.00131507543543884,0.6312709820239953,0.031133150056756865,0.3360737755137943,0.00020701697001454387
7a48965e,0.0006853469948182515,0.4003212026199888,0.00878873137928,0.5895246685567139,0.0006800504491988931
7a501438,0.001688952273280367,0.42150494237028585,0.004934712845302545,0.5706697495609583,0.0012016429501726293
7a4f9dfa,0.007311266159734835,0.3039690024608298,0.014485808292136465,0.6726269661435261,0.0016069569437728447
7a455606,0.0018957920012669135,0.06549045376529108,0.012803957055138494,0.9181475393935806,0.00166225778472296
7a4b241e,0.0056883201470075756,0.39228059973372714,0.006455510657762834,0.5923055123393901,0.0032700571221124177
7a4eaaf8,0.5735809104067457,0.12120271531096725,0.13990441436125078,0.1586779783804123,0.0066339815406233705
7a47e7ae,0.007042584273057295,0.8943204220006193,0.0047330095198284535,0.09042576603888507,0.0034782181676096566
7a50c0b8,0.00751858458850318,0.18160809168592668,0.051371977115059066,0.7586219286067469,0.000879418003764456
7a4b0844,0.9462164499332404,0.02247220918593264,0.007420396763584834,0.008710585448329653,0.01518035866891268
7a4e795c,0.016537783731255043,0.8412307133129298,0.0014502147345385994,0.13070343903792792,0.010077849183349079
7a50e638,0.046247781593868866,0.032723991392660516,0.10224007890638818,0.8182536933770851,0.0005344547299971126
7a4bf6d2,0.0004004364198902557,0.054906797459008894,0.00963127998915484,0.9349311291035196,0.00013035702842637123
7a4ab57e,0.0014894601508820217,0.25790900225503793,0.006347643887294776,0.7306086928272479,0.003645200879537427
7a4cc9ea,0.004837726544944147,0.9260840159248215,0.0057644484312182305,0.06316920875884313,0.00014460034017286125
7a4c4e16,0.07665542174377747,0.021649336617674275,0.7652447060618155,0.13496790117622323,0.001482634400509637
7a4d7bd8,0.004374911981491855,0.4128928049127394,0.004753884519383466,0.57716990173563,0.0008084968507555625
7a499e0a,0.0018442580486681382,0.038845613699264196,0.09513019450581689,0.8639721098250389,0.0002078239212120629
7a477f58,0.009383563930094423,0.6428446718829169,0.024572984888214803,0.31366993000207216,0.00952884929670155
7a51a42e,0.007442686120492485,0.926692078901498,0.0259672345559089,0.03682980972122588,0.003068190700874634
